0.779338 2.00111 4.18108
0.127878 2.50935 4.29561
-0.533064 2.11468 3.98573
-1.08232 2.61953 3.81052
-1.74493 2.72429 4.982
-0.686587 2.22451 4.65108
-0.862793 3.06685 3.70174
-0.787705 3.22277 3.50502
0.237064 2.44981 2.76767
0.983733 2.88889 2.90997
2.14787 2.03439 3.8911
2.19686 1.11358 2.69941
1.97175 0.866831 2.54081
2.71342 0.312019 2.71653
3.61775 0.559917 1.51994
2.59787 0.397156 1.56423
1.8228 -0.291567 2.4866
1.6675 -0.892707 1.48771
0.671209 -1.20404 1.75084
0.430709 -1.32626 1.40232
0.413811 -1.08246 0.865866
-0.459589 -2.05154 1.92788
-0.0575823 -1.52217 2.69112
0.166712 -0.949264 3.5969
0.078874 -0.788494 3.39055
-0.474986 -1.14236 2.65195
-0.296494 -1.22051 3.13032
-0.277383 -0.75689 2.37906
0.130668 0.0115873 2.70596
0.790523 -0.349001 2.33419
0.774442 0.345948 2.29199
0.232632 -0.0779374 3.09755
-0.162522 0.00771504 2.7897
0.438962 -0.106169 3.82466
-0.144747 -0.588062 3.43172
0.475353 0.193798 4.0912
1.4911 -0.321807 3.61204
0.916447 0.523368 3.21679
1.76894 1.37878 2.66221
2.44261 0.229123 3.64746
2.08645 0.00687311 4.58476
1.9441 -0.564881 4.67246
0.785852 -1.44385 4.90321
1.20058 -0.820089 5.13042
0.934365 0.327522 5.72144
1.85862 -0.869474 5.05314
1.09217 0.0985429 4.25746
0.208456 0.419611 3.39366
-0.938635 -0.453878 3.95264
0.0564259 -1.03718 3.32815
0.196955 -0.852433 3.43231
-0.69255 0.333342 2.26489
-0.579254 -0.745127 3.3231
-1.5491 -0.720384 3.53744
-1.42174 -0.0774574 2.4881
-1.18608 -0.322069 3.23453
-0.0848574 0.352751 3.11124
-0.204444 0.212652 4.12353
-0.893158 0.852961 4.1845
0.120815 0.249803 5.15498
0.210593 -0.491396 5.34485
0.350738 -0.55123 4.57212
1.38615 -0.853539 5.71958
2.53851 -0.392528 6.24037
2.15212 -1.11712 5.9452
1.76088 -1.57122 6.90296
1.97569 -0.990887 7.35954
1.55208 -0.574367 8.46961
2.4519 -1.03958 7.57993
3.43268 -1.36196 6.90277
3.27134 -0.379107 6.58258
3.02912 0.661825 7.52369
1.93084 -0.448499 7.44764
2.44288 -1.38207 8.39938
1.38144 -0.704468 8.1865
1.14761 -0.731283 7.00627
0.414052 -0.521727 7.88415
0.462524 -1.4701 7.68504
-0.707539 -1.33467 7.18403
0.0738894 -0.395806 6.84647
0.255676 0.77566 5.8152
1.45269 0.373893 6.16251
0.527355 0.16149 5.91234
0.646303 -0.964387 5.3792
1.08846 0.16783 6.40807
2.10476 -0.659552 5.41812
3.15131 0.488792 4.92601
2.22199 1.34628 4.41986
3.14525 1.18768 3.86955
3.78183 0.254432 3.92176
3.08499 0.966294 3.23618
1.89502 1.29171 3.60557
1.59201 0.726014 3.09109
2.12807 -0.263878 3.53032
2.95336 -1.10188 3.0766
3.73386 -0.989834 2.6354
3.89104 -1.10098 2.24279
4.56123 -0.66725 2.2352
5.35328 -0.399782 1.79733
5.17733 -1.37685 1.26137
4.53275 -2.11927 1.82477
3.97831 -2.42411 1.2028
3.88226 -1.74344 1.08294
4.67977 -1.72333 2.10911
4.0776 -2.23749 2.97137
4.45495 -2.15741 2.81346
4.28224 -1.92087 2.14895
3.74731 -2.07609 2.04998
3.63292 -1.94202 2.33709
3.89147 -1.25889 2.01159
4.18725 -1.95148 2.69903
4.28097 -3.1058 3.83081
4.91394 -2.25432 4.25107
4.36561 -1.8122 3.79627
3.56005 -2.46753 4.89983
2.43192 -2.1127 5.02565
2.65534 -2.57696 5.09351
1.84329 -1.53722 5.17924
2.40014 -0.531566 4.36944
1.58605 -0.629192 4.0594
1.09803 -1.41928 4.11668
1.13982 -1.48955 3.35886
1.51351 -0.568238 2.46463
0.649809 -0.643558 2.67462
-0.347258 -0.910471 3.19146
0.726473 0.178307 3.94498
0.643842 0.410609 3.8353
0.524522 0.715035 3.25508
0.73634 0.224151 2.57488
0.732043 0.311326 2.32888
0.97773 0.363268 1.48829
0.0110191 0.379436 1.13257
1.12418 0.611098 1.92201
1.16725 0.489907 1.85217
1.87378 0.83352 1.52586
2.42943 1.01291 2.47516
2.02347 1.24357 3.50698
0.901636 1.5271 3.66028
-0.267598 2.30067 4.5493
-0.65272 1.41583 4.06692
-1.35964 1.36063 4.23323
-1.2051 0.569894 3.15074
-2.24867 -0.171705 3.12218
-2.34456 0.155489 3.97291
-1.69616 1.24503 4.14906
-0.864257 0.572846 4.75157
-0.953496 1.21106 4.29527
-1.49419 1.82801 4.33823
-1.51887 1.27839 4.07351
-0.421893 1.10514 4.44463
0.0262103 1.68288 4.62911
-0.00701215 2.35871 5.3319
1.07087 1.8058 6.28049
0.912881 1.50389 5.18456
-0.192498 2.07122 4.57473
0.696742 1.29657 4.82286
0.593044 1.22107 4.00794
0.72725 0.433366 4.30169
0.0823732 -0.419702 4.97773
0.165093 0.0630935 5.04512
-0.759911 1.24264 4.39247
-1.84653 2.34222 4.27633
-2.13147 1.50765 5.41871
-2.35162 2.69462 6.29806
-2.89478 2.69707 7.16856
-2.53218 2.73773 6.12225
-1.52725 2.51868 5.94838
-0.878221 3.17659 5.4512
-0.268154 3.46359 5.25961
0.1992 2.52332 5.45927
-0.735195 1.62747 4.28506
-1.49258 2.72294 3.90674
-1.79269 3.14379 3.59932
-1.77569 2.59852 2.9735
-0.61092 3.66535 2.04973
-0.288731 2.93444 2.7477
-0.342749 1.74682 3.08653
-0.446699 1.4081 4.02866
-1.21425 1.12009 3.397
-0.497823 0.768677 3.99256
-0.361967 -0.0710563 3.49145
-1.25093 -0.500717 4.10583
-1.55987 -0.0714411 4.17936
-0.922152 0.929796 4.98753
-0.595012 1.09134 5.27168
-0.897147 0.552189 6.02836
-0.556828 -0.147449 6.85983
-0.673916 -0.309807 5.70794
0.497845 -0.087839 4.97231
-0.487686 -0.226447 5.66712
-0.234999 -1.07559 5.17439
0.6833 -1.13378 5.6206
1.58403 -0.819482 5.57555
1.64981 -0.757833 4.63025
2.51209 0.423395 4.9314
2.16414 1.192 4.00125
2.7152 -0.0026572 5.12899
1.77614 -0.405981 4.83031
0.716316 0.258244 4.66698
1.85963 -0.0611588 4.42734
1.34293 -1.11965 3.36808
1.54345 -0.0046137 2.85516
1.71997 0.261154 3.83802
1.50088 -0.179925 4.37732
0.74869 0.952898 3.28127
1.50475 0.683607 3.18958
1.28923 -0.144485 3.4052
0.215102 -0.529724 3.82287
-0.132091 -1.01066 3.60345
0.609763 -1.36117 3.3247
1.55195 -0.790111 2.34321
2.66596 -0.0521941 2.48914
1.77626 -0.0659588 2.34591
1.31664 -0.482988 3.24731
0.899357 -1.34525 2.38166
1.80185 -0.89691 2.94346
2.46159 -0.40499 3.28012
2.05839 0.405487 4.32652
2.40526 -0.130462 3.30951
1.69058 -0.318459 3.66266
2.18118 0.0165886 3.41825
2.08698 0.77595 2.69232
1.67341 0.418937 2.827
2.01823 1.23277 2.18379
0.918761 1.04538 2.84797
2.04794 1.96795 3.41735
0.909126 1.88356 3.44206
0.288458 1.17469 4.3939
-0.00328378 2.17819 4.30839
-0.265429 1.32876 4.0783
-0.571548 1.3671 3.64092
0.26046 0.821309 3.71978
-0.771319 1.08772 2.75233
-1.89368 0.529777 2.47799
-0.824461 1.38553 1.71179
-1.4953 1.72797 1.54833
-1.48396 1.11326 0.640878
-0.833092 0.981696 -0.369952
-1.54166 1.64383 -0.75363
-2.12964 1.36595 -1.16654
-2.17861 1.61603 -0.722146
-2.18961 1.53541 -0.899815
-2.12266 1.10433 -1.08123
-1.90657 1.85985 -2.11606
-2.77512 2.52395 -1.76828
-2.33408 2.64791 -0.81819
-2.99458 2.47903 -0.788889
-2.07664 1.34938 -1.97401
-1.10191 0.176833 -2.03312
-1.26405 -0.246434 -2.70088
-1.11599 -0.622952 -3.51765
-0.143778 -1.26036 -4.58832
-0.354071 -0.448088 -4.38367
-1.34994 -0.27976 -3.58501
-2.37925 -0.683984 -4.12641
-2.42412 -0.478897 -4.91013
-2.12868 -0.196966 -3.8524
-2.93702 0.13666 -3.5891
-2.60359 -0.340753 -4.00004
-1.7755 0.0505346 -3.23816
-2.51389 0.952512 -2.3968
-1.7564 0.170445 -3.30396
-1.13126 -0.549906 -2.92892
-0.155764 -0.666888 -3.15685
0.157858 0.443079 -2.61795
0.238713 -0.30185 -2.59483
-0.532715 -0.340891 -2.51611
-0.644454 0.744435 -2.77549
-1.17503 1.42194 -2.0913
-1.80034 0.682913 -2.91043
-2.32411 1.04636 -2.27521
-1.72181 0.819319 -2.72575
-1.03083 -0.127646 -2.57807
-1.9839 -1.16518 -2.68468
-2.00068 -1.61779 -2.1634
-0.972283 -2.02312 -1.64997
-0.703327 -2.29942 -2.12568
-0.460502 -2.19922 -3.2679
-0.174316 -1.41745 -2.94022
0.0793945 -0.773945 -2.35287
-0.525374 -0.118791 -3.24551
0.251151 -0.696339 -3.64861
-0.104838 0.400518 -4.28571
-0.944575 0.319052 -3.97801
-1.45191 -0.132195 -5.02992
-0.434067 -1.27646 -5.61613
-0.392054 -0.375374 -4.67185
-0.0361323 -1.1574 -4.27224
-0.046634 -1.5736 -4.66746
0.270948 -1.23643 -3.50878
-0.737417 -0.756808 -3.37594
-1.34177 -1.7244 -4.27519
-0.924655 -2.39525 -3.28966
0.102548 -2.09436 -3.7058
1.07588 -2.69367 -2.61422
1.4422 -3.60819 -2.44185
1.90907 -4.01178 -3.39339
1.78211 -3.56587 -4.09668
1.44398 -3.13433 -3.00944
1.40553 -3.31903 -3.48673
0.350179 -3.64242 -3.24147
1.52384 -4.37378 -3.29212
0.537595 -3.66041 -2.66738
0.92923 -4.03103 -1.78484
0.0450595 -3.81233 -2.19844
-1.111 -2.97038 -2.50903
-2.17335 -2.17952 -2.72626
-3.09136 -2.28284 -1.60289
-3.67174 -1.12338 -1.46571
-3.30899 -0.333296 -1.12704
-3.22191 -0.661182 -1.76397
-4.03223 -0.939902 -1.58573
-4.61493 -1.38778 -1.94146
-5.55774 -1.00614 -1.46732
-5.68761 -1.25961 -1.4604
-6.2419 -1.13019 -0.296295
-5.13287 -1.69258 -1.42456
-4.13213 -1.61352 -1.49942
-5.13657 -1.77383 -1.46617
-4.2431 -2.69815 -1.00275
-4.11942 -2.00265 -1.69292
-4.65757 -1.55963 -0.498814
-4.25632 -0.945905 -1.24164
-3.92142 -0.671436 -0.845011
-3.38267 -1.13112 -1.37103
-3.71944 -0.796018 -1.80762
-3.61652 0.0208255 -0.896679
-3.81761 -0.158962 -1.49567
-4.77581 0.844875 -1.77458
-3.89284 2.00831 -1.88092
-4.86392 1.08964 -3.06037
-4.88928 0.886581 -2.42236
-5.65841 1.24787 -3.37842
-5.35437 0.0556095 -3.56516
-6.17376 0.137514 -4.06815
-5.30768 -0.00784639 -3.1093
-6.02437 0.816382 -2.9146
-5.20237 0.296577 -3.67211
-4.69709 -0.293321 -4.01846
-4.94961 -0.612325 -3.20263
-4.61032 -1.2181 -3.14048
-4.36662 -1.16398 -2.86853
-3.3218 -2.24966 -2.95666
-2.77349 -3.34578 -3.11283
-3.53443 -2.88492 -2.09499
-3.58544 -1.80475 -2.91514
-3.24719 -1.4663 -4.07187
-3.26229 -1.52239 -3.12345
-2.97834 -0.688787 -4.22008
-2.22709 -0.18648 -5.07533
-1.68217 -0.711815 -5.81675
-2.54401 -1.55739 -6.30698
-3.34804 -0.720628 -6.27847
-2.47672 -0.339658 -5.7858
-2.43481 -0.307879 -5.20196
-3.55041 0.0366668 -5.96988
-4.23724 0.982899 -4.99368
-4.63982 1.19324 -5.67585
-4.83859 1.23624 -4.83346
-4.60386 1.48602 -4.80299
-3.49707 0.823158 -5.55986
-2.55247 1.17182 -5.88533
-2.29237 0.0364462 -5.87999
-1.15081 -0.235911 -6.62812
-1.67539 0.107232 -5.61738
-2.51351 0.857552 -5.58079
-3.0565 0.99547 -5.24238
-2.34854 0.29216 -6.22397
-3.00522 -0.128944 -6.06636
-2.23321 0.708985 -6.39925
-1.81137 -0.17352 -6.52569
-2.50796 0.178502 -6.51526
-2.89698 -0.238854 -5.64713
-3.36843 0.227138 -5.32946
-2.42981 0.587865 -5.78805
-3.38321 -0.0630367 -5.35626
-2.48798 0.845407 -4.17258
-2.46845 1.98848 -4.47425
-2.70447 0.843457 -5.54251
-1.53822 0.910807 -5.81232
-0.719646 -0.0392007 -4.77483
0.445228 -0.82004 -5.73457
1.26536 -1.30784 -4.6331
0.984041 -1.98148 -3.92719
1.66696 -2.99874 -3.50215
2.35639 -2.39744 -4.40514
2.60294 -2.96331 -5.18433
3.07792 -2.78685 -6.16333
2.86052 -2.98035 -5.30728
1.71928 -3.71023 -5.96318
1.13836 -3.12627 -5.58244
-0.00196667 -2.73661 -5.7112
0.418528 -3.18123 -5.66668
0.12991 -4.34093 -6.7459
-0.442099 -3.39982 -6.24947
-0.396105 -2.99156 -6.81095
0.319481 -2.56199 -5.82079
-0.712695 -1.84236 -5.47924
-1.76479 -0.787326 -4.40222
-2.16556 0.293032 -3.55753
-2.17202 -0.306222 -4.39368
-1.50965 -0.556534 -5.28175
-0.809765 -0.856024 -4.66298
-0.365671 -0.433483 -3.86185
-0.150981 0.617507 -3.51805
-0.663478 0.56305 -3.76904
-0.48061 -0.300584 -2.93552
0.0961016 -1.29845 -4.1052
-0.280899 -2.07555 -3.0052
-0.187496 -1.12032 -2.80221
0.371288 -0.151755 -2.67347
0.867599 0.511931 -2.27486
0.156389 0.0304429 -2.00577
-1.02814 -1.02447 -2.61215
-0.424401 -1.39998 -1.91017
-0.200891 -0.721294 -2.43974
-0.974376 -0.856147 -1.28568
-0.0524797 -0.548591 -0.715924
0.0173264 0.402655 -0.483394
0.590594 -0.152198 -1.54945
1.58183 -0.32951 -0.705706
2.53034 -0.164243 -0.79932
2.1887 -0.130032 -1.64111
1.07707 0.54767 -1.69396
1.1353 0.0975096 -1.73544
0.0238282 1.26093 -2.40871
-0.0320171 0.137192 -2.19469
-0.983371 -0.839374 -2.05552
-1.95432 -2.00855 -2.65247
-2.01398 -2.91745 -3.41318
-1.32215 -3.23722 -3.85655
-0.284011 -3.34662 -3.20782
-1.33275 -4.05216 -2.14907
-0.502385 -3.60573 -1.46851
-1.40693 -3.43919 -1.04977
-2.08019 -3.50778 -1.69135
-1.87324 -3.68653 -2.57444
-1.59974 -2.82962 -1.58803
-2.44695 -1.98669 -1.59299
-3.28988 -1.68646 -2.67675
-3.40035 -1.22337 -2.87757
-2.45264 -0.756631 -2.3132
-2.57539 -0.00257006 -1.97702
-1.84158 0.22833 -2.38089
-0.94138 0.191089 -2.11427
-2.08982 0.144089 -2.73595
-1.13305 -1.00543 -2.6621
-1.6978 -0.2558 -1.96451
-2.83226 0.158391 -1.3668
-2.15483 0.0673207 -1.88124
-1.87643 0.487233 -1.529
-2.10701 0.106787 -2.19885
-0.928368 1.21082 -1.83213
-1.81081 1.66051 -1.70373
-2.43507 1.1723 -1.14177
-1.74181 2.33255 -1.65188
-2.29177 1.68327 -2.14685
-2.01759 2.75415 -1.44903
-2.73934 3.43962 -1.48664
-3.1757 2.54484 -1.68343
-2.35857 3.58269 -2.56854
-2.06017 3.93947 -1.53564
-2.3869 3.80473 -1.59101
-2.33377 3.96793 -2.7309
-1.79383 4.13744 -2.73624
-1.42506 3.868 -1.57512
-0.882731 4.68276 -2.45294
-1.48599 3.89696 -1.60412
-2.27927 3.76703 -2.17165
-2.70372 3.48087 -1.93677
-1.81573 3.66388 -2.14507
-2.88653 2.75085 -1.38163
-3.26012 1.80458 -1.82497
-2.11431 1.45171 -0.680769
-1.9862 1.83426 0.487913
-2.48084 2.59004 1.47731
-3.29107 2.84588 2.45561
-2.94367 2.59928 2.46696
-2.87644 3.1728 1.46132
-1.79197 3.51665 2.51473
-1.07272 3.57549 2.33022
-2.02886 2.48177 1.55647
-1.05717 1.36699 2.68378
-1.55368 1.28763 2.92688
-0.528238 0.806908 3.91779
-1.28002 -0.203522 3.62012
-1.4286 -1.2181 3.68674
-1.17365 -1.16614 2.63807
-2.27267 -2.00708 2.44146
-2.06401 -1.77532 2.40464
-0.952133 -2.82283 2.47548
-0.00261227 -3.79949 3.26131
-1.04452 -3.63297 3.78894
-0.633693 -2.56926 3.69498
-1.41597 -2.40148 3.43817
-2.53474 -3.24842 3.72823
-3.57619 -3.86046 3.27387
-4.45607 -4.78877 2.85633
-3.73076 -3.98201 3.26936
-2.73422 -3.48689 2.14853
-1.57105 -4.67767 3.1827
-2.40086 -4.18625 3.8182
-3.5278 -5.11637 4.78377
-4.13288 -4.04445 3.99062
-5.31297 -3.53379 3.31598
-5.92915 -3.83847 3.66751
-6.25291 -3.01684 4.18436
-6.13039 -1.99646 4.84953
-5.90661 -1.54136 3.65874
-4.88563 -0.550815 4.33066
-4.38793 -0.691054 3.67463
-3.72999 -0.759199 2.84406
-2.65324 -1.21173 3.27529
-2.92123 -2.06871 3.83807
-1.97265 -2.60315 3.19908
-1.62621 -2.34694 3.07744
-2.5999 -1.78873 1.92514
-2.15608 -0.785158 1.11441
-2.42735 -0.549495 1.83794
-1.95641 -1.67229 1.95423
-2.39148 -2.43481 2.40222
-1.6937 -2.03059 2.86798
-2.50659 -2.34733 4.04594
-2.64121 -1.35245 3.45407
-3.39595 -0.52991 3.78903
-2.28628 -0.0370146 3.54824
-1.09343 0.186777 2.37053
-2.20815 -0.701472 3.09505
-2.38873 0.112574 3.53881
-2.21774 -0.0125011 3.42278
-2.83812 -0.431578 4.4617
-1.67273 0.104988 4.85009
-0.487811 0.888405 5.2302
-1.09254 1.21084 5.42276
-1.37756 0.957222 6.51976
-1.77339 0.632559 5.41381
-2.95626 -0.298438 5.13104
-2.87852 0.745536 5.10524
-2.25244 0.202801 4.81918
-1.95078 0.661616 3.63272
-2.30019 -0.518251 2.43506
-2.46365 0.675014 3.41608
-2.22632 0.423825 4.44487
-2.59235 0.23695 4.21769
-1.65566 -0.734889 3.46571
-1.34936 0.237119 4.26848
-2.39033 0.0461575 4.05346
-1.28831 0.0612094 4.27701
-1.76417 0.361206 4.30688
-1.86585 1.37446 4.11073
-3.06001 2.12983 4.79499
-4.0812 3.0195 3.7716
-2.94547 2.41615 3.45367
-1.96933 1.84521 3.75366
-0.783912 0.78394 3.1774
-0.0460482 1.48188 2.05807
-0.204066 0.841286 1.05557
-0.662898 0.107623 1.20535
-0.431049 -0.948181 1.39479
0.303522 -0.415686 0.851427
0.349767 -0.670286 1.96775
0.701881 -1.16243 1.69614
0.586927 -0.495596 1.56163
-0.0196997 -0.371776 2.71272
1.05409 -0.889624 2.18978
1.06962 -1.67852 2.6731
0.323479 -1.19354 3.63925
1.09425 -2.04623 3.79044
0.820572 -1.0363 3.81521
-0.0301585 -0.637502 4.87312
0.53062 -0.717651 3.74245
-0.354312 0.0689632 4.70142
-0.113596 -0.325825 4.41663
-0.235947 0.22968 4.80054
-1.17084 -0.740513 3.68714
-1.92637 -0.581083 3.97882
-1.6253 0.202558 3.45147
-2.60833 1.07179 4.35472
-2.69154 0.246795 3.19911
-2.24864 -0.52533 3.95638
-3.31975 -0.0159181 3.94155
-2.53732 0.640016 4.30819
-2.61528 0.132606 4.56378
-2.17237 0.804364 5.55684
-3.17989 0.942119 5.47529
-2.67968 1.54248 5.67018
-3.13174 0.956418 4.80372
-4.00398 -0.161794 4.20593
-3.2038 0.828965 3.82653
-2.9022 1.43876 3.30435
-3.10648 0.700326 3.84278
-1.91882 0.799223 4.99662
-1.12944 1.73645 5.84439
-0.144281 1.2342 5.38383
-0.321327 1.6736 6.02771
-0.113284 1.37058 5.39295
-0.747938 2.11182 6.50184
-0.801754 2.45685 6.20029
-0.107004 2.11842 5.23738
0.0700407 2.88831 4.55732
-0.597683 3.12523 5.10513
-1.02358 3.15125 5.01079
-0.199712 3.95854 5.2759
-1.16229 3.90792 4.85175
-0.112316 3.52684 4.90296
0.358585 2.57092 6.08824
-0.206528 3.14449 6.02454
-0.655961 3.23338 5.23203
-0.700704 3.46173 6.19971
-0.850624 2.585 6.29357
-0.730769 1.78758 5.63316
-1.91712 1.41288 4.72666
-1.28116 1.45593 4.39541
-0.882958 1.07618 4.75727
-1.17688 0.498333 4.27696
-0.447809 1.1766 3.26325
0.0890715 1.11617 2.35059
-0.241526 1.57859 2.12138
0.386744 2.54194 3.05165
0.888872 3.73933 2.89911
2.04894 2.82964 2.55971
1.07371 3.71322 2.46541
0.827246 4.81379 1.3191
-0.173172 4.56069 2.24781
0.5335 4.4291 3.37458
1.51884 3.97909 2.66795
0.431761 4.0898 2.82904
-0.618181 4.94921 2.75886
0.102192 4.10139 3.38145
1.04204 3.05873 4.32865
1.35481 3.26808 3.86649
0.643447 2.93876 2.96614
0.830112 2.75922 2.87455
0.56478 1.93311 2.42758
0.143401 1.01409 1.81691
1.28067 1.73494 2.56548
1.34271 1.43442 3.60661
1.30182 0.749918 4.34909
2.136 0.231082 3.28499
1.33356 0.168895 3.33775
1.57497 1.29045 4.05732
1.55208 0.245327 4.07629
0.403825 -0.315173 4.44399
0.0227231 -0.365056 4.23234
0.815658 -1.22304 5.30762
0.109549 -0.853918 4.92661
1.16959 0.02862 4.39579
0.823173 -0.462941 5.26793
-0.338618 0.615653 5.35434
0.682255 -0.092832 5.82405
0.14665 -0.207453 5.22191
-0.755082 0.143965 5.28347
-1.70679 0.0833096 6.28723
-2.27864 0.369878 6.58004
-2.12682 0.835505 6.39945
-1.07571 1.73978 5.31148
-1.02757 2.62535 4.25329
-1.62446 3.70443 4.75063
-1.18483 3.48162 3.88946
-1.50762 3.40757 3.37143
-1.40709 3.91612 2.85999
-0.339077 2.79944 3.3285
-1.26514 3.12624 2.79506
-1.20279 3.43223 2.46835
-2.18588 3.00907 2.50891
-1.92851 1.91597 1.39948
-1.50629 1.95841 1.8999
-1.74806 2.57801 2.75115
-0.622035 3.29001 2.98412
-0.9191 2.32722 2.49905
-0.430415 1.74027 1.4448
-0.638059 1.84597 1.87716
-1.57524 2.85163 2.18235
-2.08523 2.25378 2.21319
-3.01353 1.1907 1.6156
-2.44217 1.27834 1.94533
-2.45109 0.461674 1.97868
-1.90054 0.467094 2.48192
-1.40108 1.3457 2.40659
-0.28956 2.49749 3.02228
-0.495582 1.51101 2.98704
-1.09915 0.737427 2.36869
-1.72521 -0.291537 3.13801
-2.21062 -1.43938 3.62194
-2.51576 -1.1704 3.87657
-1.46526 -1.82928 3.43304
-0.282389 -1.40833 3.57938
-1.20436 -1.77072 3.91353
-2.02052 -2.80529 3.21015
-0.984348 -3.4375 3.35988
0.00149277 -3.89588 3.51624
0.769838 -3.5871 3.82293
1.43739 -3.26643 3.12376
1.85354 -2.52255 3.50719
1.34295 -1.54221 4.11593
0.401266 -0.601358 3.86223
1.19068 -0.876561 2.87443
1.1515 0.283064 3.88363
0.725032 -0.5051 4.61092
1.69682 0.0152311 4.49688
2.62082 -0.120806 4.23506
1.5519 -0.711347 4.79984
1.3409 -1.03467 3.68707
0.845032 -0.184439 3.72298
0.1263 0.968982 2.63676
-0.701826 1.37834 3.10325
-0.311733 1.35901 3.73718
0.819835 0.159043 4.01514
0.684233 0.724139 3.34509
0.881943 -0.217465 3.67218
1.02325 -0.0918545 4.35597
1.89355 0.38327 3.63501
1.07314 -0.325793 4.78685
0.170735 -0.108463 4.00343
0.644961 -0.378505 3.0293
-0.256699 -0.218745 3.41523
0.876319 -1.40239 2.43093
1.06256 -1.6245 1.95789
0.755876 -2.80229 1.46247
0.273819 -1.79077 2.19873
-0.459327 -1.25165 1.25398
-0.196426 -0.410087 2.05656
-1.34992 -0.925093 2.94993
-0.699108 0.228864 3.0959
-0.490927 0.683505 3.91359
0.488405 0.798187 3.57935
-0.0335541 -0.253108 2.68903
-0.300678 0.760201 1.92814
-0.705273 1.58842 1.44737
0.494055 0.441209 0.607375
-0.147601 -0.266192 0.480649
-0.0496362 0.539119 0.556579
0.656058 1.39406 0.619701
-0.499352 1.67423 0.618994
0.171675 1.35412 -0.349836
-0.154076 2.04684 0.817308
0.699229 1.61233 0.369577
-0.239405 2.30823 -0.800985
-0.138296 2.51106 -1.0582
0.191354 3.63115 -0.23755
0.83455 3.08792 0.781734
1.20623 2.27054 0.69899
1.41495 2.43166 0.681506
2.41531 2.79983 1.20498
1.76267 2.85486 1.33342
1.09123 1.66023 2.50258
0.923314 1.60739 1.52212
0.0253099 1.44405 1.85285
-0.831864 2.12118 2.61321
-0.978869 1.72752 3.37605
-1.59402 1.72868 2.30264
-2.15485 1.40812 1.52019
-1.88865 1.86203 2.45946
-0.89461 0.821322 2.53705
-1.77257 0.0617832 2.70768
-0.940527 -0.318032 3.3971
-0.170725 -0.337143 4.30003
-1.03185 -1.35028 4.03417
-2.2017 -1.031 4.22738
-2.17511 -2.18166 3.72265
-1.97114 -1.70573 4.42505
-2.11895 -0.662625 4.20383
-1.27333 -1.76277 4.30115
-1.35911 -2.82859 4.81706
-1.84327 -3.06879 5.20336
-0.749194 -3.48033 4.56601
-1.89465 -2.83844 4.52265
-1.99484 -2.73893 4.66148
-1.81795 -3.73822 4.89852
-2.68317 -4.05005 5.30856
-2.00064 -4.45913 6.1763
-1.32682 -3.99077 5.71082
-2.27877 -4.86577 4.73521
-2.82695 -3.73551 5.44284
-3.28469 -3.31124 5.26918
-2.60298 -2.69619 5.93386
-2.32449 -3.13897 5.49732
-1.1392 -4.16965 4.5962
-0.559394 -4.60192 4.50263
-1.6976 -4.39249 4.91058
-1.99561 -4.81684 3.76591
-1.82281 -5.34902 3.69247
-1.59322 -5.20905 4.634
-2.14915 -5.67061 4.73266
-1.89284 -5.81629 3.85925
-2.93647 -6.16619 3.16385
-3.30265 -5.86681 2.88954
-2.3243 -6.52309 2.19093
-1.65543 -6.6806 2.19324
-2.30888 -6.10482 2.51051
-1.70706 -5.90987 1.96727
-1.63845 -6.29425 2.00246
-1.49756 -5.3549 1.27111
-0.582709 -4.16104 0.384557
-0.560884 -4.65948 0.960123
-0.583662 -5.05277 1.95166
0.408265 -4.59947 1.60547
1.58978 -4.16733 1.51861
0.496761 -4.16782 0.689131
-0.271845 -4.29489 0.891585
0.102118 -4.88158 1.30403
-0.943158 -5.30523 1.65538
0.104616 -4.74416 2.08548
-0.752161 -4.60501 2.90659
-1.02115 -5.4384 3.4325
-1.19602 -5.59847 3.30068
-0.0154083 -4.62907 3.25922
0.0363723 -3.53662 3.57416
-0.751108 -3.35407 2.99702
-1.18046 -2.92293 4.01976
-2.11947 -3.45946 3.85291
-1.1624 -3.17285 4.30879
-1.1797 -3.52318 4.96486
-2.18413 -2.97547 5.60618
-1.16594 -2.21263 6.58274
-0.384101 -1.54364 6.66075
-0.987868 -2.49824 6.61221
-0.267274 -2.39981 5.78536
0.329989 -2.73364 5.51176
1.05655 -3.00367 5.53542
1.5099 -3.47567 6.22679
2.23338 -2.96442 5.99367
1.61112 -3.53158 5.05532
1.78039 -4.39211 4.03592
2.38366 -3.43335 5.13894
2.16536 -2.54369 6.21527
2.69997 -3.60772 6.63627
1.86159 -3.61018 6.69492
1.92935 -4.65597 6.98564
1.98856 -5.44526 7.27081
0.806026 -5.66169 6.39097
0.219283 -6.79274 6.31781
0.819865 -7.12055 5.27775
-0.238464 -6.42422 4.95668
0.661235 -7.01375 3.76044
-0.3477 -6.157 4.93833
-0.952423 -5.56056 5.50301
-1.38325 -4.50319 4.56654
-1.14855 -4.79514 5.03349
-1.0923 -5.81646 5.73338
0.102377 -6.27448 4.95014
-0.734863 -5.92816 4.61083
-1.30739 -5.06227 3.77996
-1.08627 -4.82593 3.9027
-1.47424 -6.01873 3.36572
-0.31373 -4.9026 3.3493
-0.183254 -4.69076 3.23169
